2401;1459
2400;1457
2400;1456
2398;1458
2388;1460
2385;1459
2372;1465
2366;1466
2360;1465
2356;1462
2343;1466
2341;1464
2337;1463
2335;1467
2337;1471
2335;1472
2331;1477
2328;1476
qst;coaTurkey##level3#TurkeyFlag.png#What county is represented by this flag##spn#fra#ger##
inf;State;Turkey;10;level2;Turkey's location at the crossroads of Europe and Asia makes it a country of significant geostrategic importance. The Turkish War of Independence (1919–1922), initiated by Mustafa Kemal Atatürk and his colleagues in Anatolia, resulted in the establishment of the modern Republic of Turkey in 1923, with Atatürk as its first president. Capital: Ankara##spn#fra#ger;Asia#Southeastern Europe and Western Asia;;TurkeyCyprusPartNU
2515;1391
2517;1392
2516;1394
2520;1397
2521;1403
2519;1407
2518;1414
2519;1417
2520;1419
2526;1418
2526;1421
2522;1424
2523;1427
2527;1428
2530;1431
2532;1433
2531;1436
2530;1439
2532;1442
2530;1449
2532;1456;st
2537;1456
2543;1453
2544;1450
2552;1445
2560;1446
2561;1444
2565;1443
2568;1444
2571;1443
2573;1447
2583;1451
2584;1452
2589;1451
2592;1454
2595;1453
2597;1459
2603;1461
2606;1466
2615;1467
2616;1472
2616;1473
2615;1475
2618;1481
2619;1480
2620;1484
2627;1483
2628;1486
2628;1487
2630;1485
2632;1486
2637;1483
2637;1481
2639;1480
2639;1477
2647;1474
2648;1476
2649;1473
2653;1472
2654;1470
2655;1466
2657;1463
2656;1460
2661;1457
2665;1457
2668;1453
2675;1457
2678;1456
2678;1454
2677;1450
2678;1447
2677;1446
2675;1446
2670;1442
2665;1443
2664;1443
2652;1432
2649;1432
2631;1419
2629;1411
2627;1410
2624;1403
2624;1401
2619;1399
2617;1400
2605;1398
2603;1397
2604;1392
2603;1390
2605;1391
2603;1387
2603;1383
2596;1383
2594;1380
2590;1379
2588;1376
2586;1377
2582;1376
2585;1381
2579;1380
2578;1384
2572;1385
2568;1390
2568;1395
2570;1397
2569;1398
2557;1397
2551;1398
2551;1398
2543;1388
2541;1385
2536;1382
2529;1383
2524;1385
2516;1390
qst;coaTurkmenistan##level4#TurkmenistanFlag.png#What county is represented by this flag##spn#fra#ger##
inf;State;Turkmenistan;10;level3;Annexed by the Russian Empire in 1881, Turkmenistan later figured prominently in the anti-Bolshevik movement in Central Asia. In 1924, Turkmenistan became a constituent republic of the Soviet Union, Turkmen Soviet Socialist Republic (Turkmen SSR). It became independent upon the dissolution of the Soviet Union in 1991. Capital: Ashgabat##spn#fra#ger;Asia#Caspian Sea to the west
3956;2014
3958;2014
3959;2012
3958;2009
3949;2004
3937;1995
3934;1996
3933;1996
3934;1998
3936;1997
3933;2015
3937;2000
3942;2000
3947;2005
3949;2005
3955;2009
3955;2011
qst;coaTuvalu##level5#TuvaluFlag.png#What county is represented by this flag##spn#fra#ger##
inf;State;Tuvalu;10;level4;Third-least populous sovereign state in the world, with only the Vatican City and Nauru having fewer inhabitants. Capital: Funafuti##spn#fra#ger;Pacific Ocean#Midway between Hawaii and Australia
2679;1455
2682;1455
2684;1458
2689;1457
2691;1460
2692;1455
2698;1445
2694;1439
2695;1435
2692;1433
2692;1431
2691;1429
2688;1430
2688;1424
2690;1422
2699;1424
2701;1420
2703;1418
2703;1416
2699;1415
2707;1414
2708;1412
2707;1410
2709;1409
2709;1405
2713;1408
2720;1403
2721;1402
2725;1406
2720;1410
2723;1413
2724;1416
2726;1415
2728;1419
2729;1418
2727;1414
2730;1412
2737;1414
2741;1410
2742;1411
2743;1408
2747;1408
2751;1405
2745;1404
2744;1402
2742;1402
2741;1400
2738;1399
2738;1396
2736;1394
2735;1395
2735;1396
2732;1398
2732;1400
2730;1401
2729;1399
2725;1400
2724;1395
2720;1396
2718;1394
2721;1391
2724;1388
2728;1386
2730;1384
2727;1383
2723;1387
2722;1385
2717;1390
2716;1391
2711;1393
2707;1396
2703;1400
2702;1402
2700;1402
2701;1408
2699;1409
2694;1406
2694;1402
2693;1401
2692;1399
2677;1398
2677;1395
2671;1387
2672;1381
2672;1373
2672;1372
2668;1374
2667;1368
2662;1363
2662;1361
2658;1361
2655;1362
2640;1361
2625;1364
2615;1353
2615;1350
2586;1330
2557;1340
2557;1397
2570;1398
2570;1396
2568;1395
2568;1389
2573;1385
2578;1383
2578;1380
2582;1380
2583;1382
2585;1383
2582;1377
2581;1378
2582;1376
2585;1377
2587;1375
2590;1379
2593;1379
2596;1383
2603;1384
2602;1388
2605;1391
2604;1391
2604;1394
2604;1397
2617;1400
2619;1399
2624;1402
2624;1404
2627;1411
2629;1411
2630;1419
2649;1432
2652;1433
2665;1443
2670;1443
2675;1446
2678;1446
2677;1451
2678;1454
qst;coaUzbekistan##level4#UzbekistanFlag.png#What county is represented by this flag##spn#fra#ger##
inf;State;Uzbekistan;10;level3;Incorporated into the Russian Empire in the 19th century, and in 1924 it became a bordered constituent republic of the Soviet Union. Became the independent Republic of Uzbekistan on 31 August 1991. Capital: Tashkent##spn#fra#ger;Asia#Landlocked country in Central Asia
3814;2085
3815;2089
3815;2093
3817;2095
3820;2094
3820;2097
3820;2101
3823;2102
3824;2106
3827;2106
3832;2107
3833;2117
3832;2120
3833;2121
3836;2122
3842;2130
3841;2133
3844;2134
3844;2140
3846;2143
3849;2147
3849;2150
3851;2151
3853;2149
3848;2143
3849;2142
3845;2135
3847;2135
3846;2132
3843;2129
3838;2120
3838;2118
3835;2114
3834;2108
3835;2105
3835;2101
3835;2098
3834;2093
3834;2089
3832;2086
3822;2088
3820;2086
3825;2080
3826;2080
3827;2078
3827;2076
3826;2069
3823;2071
3823;2073
3825;2076
3824;2079
3823;2080
3819;2084
3817;2084
3815;2082
3814;2084
qst;coaVanuatu##level5#VanuatuFlag.png#What county is represented by this flag##spn#fra#ger##
inf;State;Vanuatu;10;level5;The first Europeans to visit the islands were a Spanish expedition led by Portuguese navigator Fernandes de Queirós, who arrived in Espiritu Santo in 1605. He claimed the archipelago for Spain and named it Espiritu Santo (Spanish for Holy Spirit). An independence movement arose in the 1970s, and the Republic of Vanuatu was founded in 1980. Capital: Port Vila##spn#fra#ger;Pacific Ocean#South Pacific Ocean
eof
